8011	305395.996	2763672.005
8012	305384.003	2763749.002
8013	305368.999	2763816.999
8014	305346.176	2763665.004
8015	305423.001	2763966.004
8016	305651.002	2764032.001
8017	305547.997	2764247.002
8018	305564.329	2764194.527
8019	305632.996	2764269.004
8020	305381.001	2764094.997
8021	305498.004	2764057.003
8022	305365.997	2764143.002
8023	305120.996	2764419.999
8024	305080.002	2764493.997
8025	304928.001	2764746.002
8026	304949.002	2765052.003
8027	304877.002	2765097.997
8028	304826.002	2764727
8029	305715.001	2764851.003
8030	305756.738	2765539.691
8031	305115	2764295.997
8032	305161.001	2765638.001
8033	304834.003	2765166.004
8034	304895	2765674.005
8035	304857	2765676.995
8036	304852.999	2765167.004
8037	304932.002	2765824
8038	305220.999	2765640.002
8039	305264.996	2766069.004
8040	305233.001	2766340.002
8041	305304.167	2766111.629
8042	305292.001	2766118.999
8043	304895.231	2765982.356
8044	304910.003	2766153.003
8045	304961.003	2766134.001
8046	305072.727	2766030.121
8047	305119.132	2766374.715
8048	304938.996	2766270.005
8049	305013.001	2766242.002
8050	304954.998	2766264.004
8051	304981.137	2766378.635
8052	305055.999	2766368.004
8053	304857.998	2766443.002
8054	304873.999	2766465.004
8055	304828.089	2766397.607
8056	304865	2766297.997
8057	309222.612	2766303.828
8058	309569.001	2766325
8059	309291.997	2766699.998
8060	309449.004	2766114.999
8061	309026.004	2766348.002
8062	309076.591	2766824.06
8063	309180.892	2766833.821
8064	309117.453	2766903.958
8065	309100.99	2766971.045
8066	309100.99	2766813.079
8067	309301.243	2766747.422
8068	308781.003	2766985.996
8069	309112.001	2765561.004
8070	308427.999	2766453.003
8071	309138.998	2765698.997
8072	308603.573	2766036.891
8073	309015.999	2766365.004
8074	309422.997	2765339.001
8075	308064.997	2766567.004
8076	304733.002	2766076.995
8077	304801.002	2766041.002
8078	304873.95	2766074.585
8079	304818.711	2765962.594
8080	304720.003	2766107.998
8081	304583.921	2766354.063
8082	304711.004	2766483.996
8083	304783.004	2766267.004
8084	304754.605	2766243.942
8085	304838.004	2766196.997
8086	304717	2766211.999
8087	304669.003	2766182.996
8088	304735.996	2766304.998
8089	304681.805	2766259.244
8090	304569.998	2766298.997
8091	304630.962	2766234.441
8092	304644.811	2765902.408
8093	304593.003	2766626
8094	304565	2766640.002
8095	304792.003	2766593.997
8096	304747	2766524
8097	304777.997	2766659.004
8098	304831.001	2766555.003
8099	304417.28	2767140.652
8100	304709.998	2764705.998
8101	304640.002	2764800.998
8102	304679.998	2764698.997
8103	304730.998	2764659.003
8104	304602.555	2764624.35
8105	304586.726	2764684.726
8106	304749.004	2764570.004
8107	304415.548	2764437.171
8108	304581.002	2764354.003
8109	304566.996	2764429
8110	304526.365	2764593.447
8111	304434.164	2764584.856
8112	304716.86	2766041.652
8113	304518.999	2765929
8114	304462.003	2765902.998
8115	304568.002	2765980.996
8116	304489.998	2766085.996
8117	304556.999	2766307.568
8118	304506.997	2766331.001
8119	304285.339	2766103.268
8120	304340.999	2766128
8121	304365.002	2766378.995
8122	304326.004	2765591.997
8123	304303.329	2765644.042
8124	304319.999	2765726
8125	304281.991	2765691.467
8126	304219.996	2765625
8127	304154.001	2765662.004
8128	304154.471	2765761.314
8129	304219.749	2765676.055
8130	304155.997	2765623
8131	304218	2765559.003
8132	304721.999	2764816.999
8133	304366.297	2764309.018
8134	304222.998	2764636.001
8135	304286.28	2764624.64
8136	304312.171	2764557.943
8137	304161.1932	2764627.905
8138	304188.999	2766230.001
8139	304053.998	2766086.996
8140	304112.998	2766428
8141	304543.001	2766604.998
8142	304653.001	2766622
8143	304665.918	2766566.054
8144	304763.001	2766728
8145	304635.004	2766701.998
8146	304734	2766580.996
8147	304575.393	2766886.706
8148	304467.999	2766437.001
8149	304419.004	2766370.005
8150	304404.281	2766016.309
8151	304415.391	2766021.54
8152	304412.001	2766170.005
8153	304475.002	2766072.005
8154	304337.997	2765986.996
8155	304180	2765939.001
8156	304263.003	2765895.997
8157	304244.997	2765960.004
8158	304062.997	2765545.002
8159	303971.003	2765539.001
8160	304145.002	2765400.998
8161	304113.914	2765304.838
8162	304218.561	2765500.588
8163	304207.302	2765402.768
8164	304303.007	2765515.569
8165	304302.999	2765456.003
8166	304197.998	2765341.002
8167	304157.003	2765551.003
8168	304150.999	2765450.003
8169	304217.002	2765952.003
8170	304214.998	2765883.996
8171	304170.003	2765936.001
8172	304170.325	2766066.564
8173	304192.001	2766011.999
8174	304125.998	2765937.001
8175	304136.003	2765917.999
8176	304002.998	2766157.003
8177	304144.004	2766127
8178	304020.996	2765975.995
8179	303998	2765871.005
8180	304028.997	2766124
8181	303908.002	2766114.999
8182	303927.996	2766149.002
8183	303879.001	2766307.998
8184	303960.998	2766207.998
8185	303858.001	2766233.001
8186	303769.999	2766258.003
8187	303820.001	2766280.996
8188	303820.999	2766165.004
8189	303833.998	2766262.004
8190	303796.996	2766443.002
8191	303796.856	2766232.701
8192	303685.998	2766225
8193	303715.997	2766459.004
8194	303701.917	2766386.546
8195	303612.002	2766195.997
8196	303506.002	2766114.999
8197	303655.999	2766213.999
8198	303668	2766267.004
8199	303970.178	2766694.407
8200	303912.102	2766711.159
8201	304023.001	2766683.996
8202	303766.997	2766690.997
8203	303825.189	2766572.055
8204	303768.003	2766573.005
8205	303823.003	2766522
8206	303421.003	2766947.002
8207	303347.997	2767144.002
8208	303317.998	2766830.001
8209	303584.279	2767048.032
8210	303493.02	2766979.256
8211	303756.645	2766742.072
8212	303766.997	2766629.001
8213	303549.545	2766572.995
8214	303752.999	2766519
8215	303573.004	2766722
8216	303546.065	2766550.383
8217	303562.999	2766122
8218	303628.004	2766154.003
8219	303587.999	2766263.004
8220	303604.001	2766029
8221	303634	2766360.004
8222	303562.001	2766333.001
8223	303422.999	2766274.995
8224	303537	2766488.997
8225	303553.026	2766595.607
8226	303345.003	2766470.005
8227	303413.415	2766606.758
8228	303484.384	2766601.528
8229	303476.869	2766555.763
8230	303556.499	2766624.31
8231	303318.996	2766611.999
8232	303411.361	2766560.994
8233	303392.002	2766606.998
8234	303581.434	2766931.331
8235	303508.997	2766952.003
8236	303409.002	2766477.995
8237	303418.999	2766318.999
8238	303376	2766172.005
8239	303486	2766052.003
8240	303380.999	2766083.996
8241	303355.998	2766317.999
8242	303318.996	2766321
8243	303304.998	2766194.997
8244	303228.998	2766311.999
8245	303211	2766095.997
8246	303219.001	2766199.998
8247	303147.999	2767200.998
8248	303334	2767249.003
8249	303411.996	2767178.996
8250	303385.61	2767339.652
8251	303295.001	2767315.999
8252	303351.998	2767329.001
8253	303304.998	2767299.998
8254	303289.459	2767324.77
8255	303160.001	2767245.002
8256	303191.996	2767259.004
8257	303074.003	2766792.997
8258	303059.998	2767033.001
8259	303167.004	2766631.001
8260	303243.004	2766620
8261	303279.998	2766752.003
8262	303250.996	2766657.003
8263	303050.999	2766890.997
8264	303447.002	2766683.996
8265	303326.997	2766566.004
8266	303253.001	2766196.997
8267	303332.004	2766189.997
8268	303192.079	2766578.065
8269	303292.997	2766466.004
8270	303205.004	2766078.995
8271	303215.999	2766501.998
8272	303308.001	2766092.997
8273	303235.003	2766582.996
8274	303071.999	2766776.995
8275	302913.928	2767103.768
8276	302958.997	2767030.001
8277	302970.998	2767075.995
8278	303099.582	2766757.373
8279	303164.645	2767121.9
8280	309489.627	2762323.06
8281	310266.193	2762861.253
8282	309735.824	2765119.819
8283	309600.996	2763057.003
8284	309552.323	2765097.577
8285	309139.996	2764144.002
8286	309610.004	2766315.999
8287	309710.172	2766346.512
8288	309365.003	2766249.002
8289	305625.003	2765135.001
8290	305587.003	2764013.999
8291	305609.002	2763943.002
8292	305815.004	2764077.995
8293	305238.997	2766022
8294	305686.586	2765625.73
8295	305858.357	2765599.677
8296	309160.996	2766028
8297	309137.002	2764337.001
8298	307975.997	2763812.999
8299	308701.003	2763776.005
8300	305773.663	2766842.462
8301	306096.001	2766274.995
8302	305879.003	2766323
8303	306258.996	2766154.003
8304	305978.998	2766481.996
8305	306258.996	2766265.004
8306	307013.003	2766871.005
8307	306582.942	2766731.041
8308	306402.996	2765995.997
8309	305445	2766461.004
8310	305579.002	2766535.001
8311	305711.999	2766808.999
8312	305583.069	2766271.255
8313	305704.996	2766383.996
8314	305786.003	2766414.999
8315	305433.996	2766497.997
8316	305521	2766499.998
8317	305546.999	2766461.004
8318	305862.003	2766781.996
8319	305885.173	2766178.875
8320	305563.001	2766737.001
8321	305232.003	2764451.003
8322	305191.998	2764612.999
8323	305246	2764396.997
8324	305571.001	2764327
8325	305704.996	2764351.003
8326	306134.999	2764480.996
8327	305681.001	2764935.001
8328	305902.998	2764806.998
8329	306007.001	2764981.996
8330	306240	2765109.998
8331	305614.998	2764023
8332	305766.999	2764303.998
8333	305680.003	2764462.004
8334	305241.001	2763741.001
8335	305511.003	2764201.998
8336	305868.998	2764380.996
8337	305852.996	2764436.001
8338	305821.001	2764317.999
8339	305885.998	2764327
8340	305901.999	2764278.995
8341	305409.152	2763751.352
8342	305239.047	2763450.802
8343	305300.002	2763550.002
8344	305245.002	2763730
8345	305200.997	2763862.004
8346	305187.998	2763900.997
8347	305206.771	2763843.792
8348	305697.003	2764349.002
8349	305515.003	2763991.997
8350	305356.998	2763872.005
8351	305673.001	2763544.002
8352	305475.997	2763460.003
8353	305665.222	2764162.484
8354	305679.195	2764108.288
8355	305778.002	2764068.004
8356	305758	2764129
8357	305650.227	2764214.629
8358	305343.001	2764484.996
8359	305203.999	2764785.996
8360	305183.997	2764524
8361	305206.004	2764445.002
8362	305258.999	2763688.996
8363	305550.001	2764072.005
8364	305099.996	2764235.001
8365	305579.002	2764141.001
8366	305526.997	2764317.999
8367	305558.192	2764214.289
8368	305697.003	2764045.002
8369	305727.002	2764233.001
8370	305175.996	2763596.997
8371	305136	2763712.999
8372	305157.693	2763832.891
8373	305190.002	2763727
8374	305152.002	2763659.003
8375	305067.003	2763976.005
8376	305106.999	2763878.995
8377	304383.998	2765631.001
8378	304363.204	2765687.906
8379	304456.996	2765623
8380	304403.002	2765738.001
8381	304670.999	2765829
8382	304721.834	2765708.258
8383	304475.002	2765792.997
8384	304823.487	2765853.213
8385	304789.809	2765743.762
8386	304721.421	2765961.074
8387	304146.8	2765878.975
8388	304353.999	2765763.004
8389	304217.002	2765807.998
8390	304144.598	2765891.847
8391	304069.967	2765876.405
8392	304093.862	2765874.565
8393	304439.08	2765695.027
8394	304429.999	2765801.998
8395	304406.483	2765648.782
8396	304420.654	2765587.666
8397	305601.999	2765354.003
8398	305586.756	2765313.809
8399	305672.869	2765583.766
8400	305897.537	2765593.557
8401	305707.998	2764608.998
8402	305519.004	2763915.999
8403	305753.001	2764478.995
8404	305957.997	2764517.999
8405	305796.998	2764615.999
8406	305897.999	2764100.997
8407	306025.997	2763985.996
8408	306061.003	2764144.002
8409	305580	2765295.997
8410	305546.999	2765375.995
8411	303621.999	2765285.196
8412	303486	2765398.997
8413	303653.433	2765534.851
8414	303770.436	2765337.721
8415	303503.602	2765146.762
8416	303656.444	2765016.929
8417	303695.962	2765122.44
8418	303710.726	2765158.913
8419	303735.001	2765218.999
8420	303854.602	2764958.983
8421	303899.465	2764868.534
8422	303768.49	2764805.578
8423	303776.004	2764957.003
8424	303819.003	2764958.003
8425	303923.352	2764926.42
8426	303767.046	2764791.107
8427	303872.691	2764796.897
8428	303487.996	2765986.996
8429	303622.997	2765976.995
8430	303438.003	2765967.004
8431	303507.001	2765933.001
8432	303460.001	2765910.999
8433	303501.004	2765807.998
8434	303399.104	2767293.047
8435	303376.998	2767290.997
8436	303355.899	2767341.812
8437	303383.003	2767260.004
8438	303354.002	2767312.999
8439	303392.002	2765942.002
8440	303231.002	2765959.003
8441	303362.003	2765885.996
8442	303274.999	2766092.997
8443	303249.998	2766092.997
8444	303660.807	2765881.796
8445	303591.827	2765856.653
8446	303254.997	2765650.003
8447	303405.999	2765523
8448	303253.735	2765664.464
8449	303302.837	2765745.552
8450	303249	2765704.998
8451	303079.588	2765377.965
8452	303208.583	2765687.626
8453	303232.768	2765569.494
8454	303206.002	2765933.001
8455	308661.996	2767481.996
8456	308730.004	2766979.996
8457	307814.998	2766948.002
8458	307788.999	2766514.999
8459	307696.997	2766488.997
8460	308067.001	2766577.995
8461	307893.003	2766602.998
8462	307657.001	2766860.004
8463	307382.999	2766788.997
8464	308001.229	2767207.068
8465	308180.474	2767494.767
8466	308182	2766757.003
8467	307714.566	2767281.856
8468	307594.998	2767427
8469	307993.294	2767207.068
8470	307831.998	2767053.003
8471	307973.168	2767295.507
8472	307724.324	2767179.626
8473	306820.676	2767353.373
8474	307802.997	2766883.996
8475	307781.996	2766704.998
8476	307669.002	2766450.003
8477	308537.603	2765661.334
8478	308554.355	2765620.3
8479	308533	2764900.998
8480	308512.305	2765618.249
8481	308522.846	2765577.325
8482	308505.657	2765414.989
8483	308122.736	2765612.649
8484	307869	2766350.003
8485	307809.999	2766320
8486	308825	2766409.999
8487	308198.002	2766448.002
8488	308369.996	2766457.003
8489	308409.63	2766065.054
8490	308070.053	2765864.554
8491	308131	2766107.998
8492	307402.003	2766123
8493	307836.419	2765884.116
8494	307662.997	2766611.999
8495	308110.998	2766228
8496	308208.997	2766513.999
8497	308117.003	2766432.001
8498	307833.004	2766345.002
8499	307170.208	2765193.297
8500	307168.237	2765049.272
8501	307207.004	2764982.996
8502	307416.999	2764850.002
8503	307694.003	2764545.002
8504	307707.332	2764505.468
8505	307571.243	2764565.074
8506	307399.933	2764491.167
8507	307439.121	2764708.388
8508	307418.97	2764596.417
8509	307273.906	2764621.61
8510	307179.355	2764642.332
8511	307202.97	2764755.413
8512	307082	2764781.996
8513	306627.112	2763894.187
8514	306758.417	2763932.811
8515	306650.281	2763809.228
8516	306677.872	2763730.89
8517	308694.998	2763802.998
8518	307389.853	2764443.022
8519	307719.004	2764478.995
8520	307027	2766161.004
8521	307106.003	2765531.001
8522	307166.999	2765901.998
8523	307230.924	2764841.062
8524	307285	2764739.001
8525	307322.67	2764730.791
8526	307384.698	2765136.231
8527	307399.999	2765065.004
8528	307403.001	2766411.999
8529	307403.999	2766673.005
8530	307124.999	2766003.998
8531	307310.001	2766279.996
8532	307208.002	2765949.002
8533	307275.003	2766070.005
8534	307014.999	2765840.002
8535	307124.001	2765859.003
8536	307065.998	2765891.997
8537	307476.997	2766280.996
8538	306781.999	2766142.002
8539	306756.999	2766285.996
8540	306896	2766366.004
8541	306891.999	2766218.999
8542	306819.001	2766042.002
8543	307239.997	2766881.996
8544	306462.937	2767083.216
8545	306478.996	2766668.004
8546	306491.996	2766659.504
8547	307327.001	2766526
8548	307434.996	2766460.004
8549	306663	2764733.001
8550	306663	2764634.001
8551	306570	2764733.001
8552	306543.003	2764644.002
8553	307310.356	2764478.855
8554	307007.996	2764110.498
8555	307298.494	2764616.989
8556	307151.22	2764370.844
8557	307141.347	2764768.274
8558	306817.822	2763965.154
8559	307687.998	2763105.998
8560	307725.998	2762907.998
8561	306510.002	2764238.001
8562	306612.001	2764277.995
8563	306608	2764148.002
8564	306629.001	2764236.001
8565	306599.001	2764175.005
8566	306591.999	2764329
8567	306523.999	2764200.997
8568	306582.002	2764219.999
8569	307231.98	2764427.35
8570	306763.7526	2762162.881
8571	306524.997	2763066.004
8572	306553.025	2763105.518
8573	308044.203	2762637.091
8574	308534.996	2762602.998
8575	307717.956	2762852.443
8576	308494.002	2764781.996
8577	308178.998	2764555.003
